tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
0,20,112.50,10.50,6.50,255.00,0,0.000000,0.000000,0.000000,0.000000,0
1000,11,103.73,13.36,8.55,255.00,39,0.150739,0.145082,0.139604,0.098178,27929
2000,12,95.75,13.42,8.58,255.00,79,0.146120,0.141515,0.134846,0.103124,27142
3000,12,95.75,13.42,8.58,255.00,119,0.145434,0.141348,0.135420,0.103756,27160
4000,13,92.85,13.46,8.62,255.00,159,0.146111,0.141983,0.135311,0.102433,27130
5000,10,128.20,13.30,8.50,255.00,2,0.151753,0.143092,0.136783,0.091388,26787
6000,16,92.06,13.56,8.69,255.00,2,0.153158,0.142681,0.136806,0.085354,26724
7000,21,69.90,13.67,8.76,255.00,3,0.152062,0.142395,0.137139,0.084209,27206
8000,25,60.84,13.72,8.80,255.00,2,0.157087,0.142820,0.137128,0.077139,26705
9000,26,59.00,13.73,8.81,255.00,3,0.156789,0.142140,0.136675,0.077521,26896
10000,26,59.88,13.73,8.81,255.00,3,0.157672,0.142650,0.136864,0.076815,26961
11000,21,76.57,13.67,8.76,255.00,2,0.157080,0.142597,0.136953,0.077240,26929
12000,26,59.31,13.73,8.81,255.00,3,0.157186,0.142318,0.136881,0.077003,27038
13000,28,55.64,13.75,8.82,255.00,3,0.157304,0.142185,0.136812,0.077003,26986
14000,27,58.56,13.74,8.81,255.00,3,0.157694,0.142815,0.136989,0.077697,26951
15000,28,56.68,13.75,8.82,255.00,4,0.156662,0.142413,0.136862,0.077387,27020
16000,26,58.62,13.73,8.81,255.00,3,0.157036,0.142350,0.136875,0.077538,27032
17000,28,56.50,13.75,8.82,255.00,3,0.157148,0.142471,0.136763,0.077536,26981
18000,27,57.19,13.74,8.81,255.00,3,0.157063,0.142491,0.136729,0.076840,26900
19000,27,57.63,13.74,8.81,255.00,3,0.157303,0.142497,0.137153,0.077408,26948
20000,31,50.68,13.77,8.84,255.00,3,0.157260,0.142369,0.136911,0.077014,26930
21000,28,56.64,13.75,8.82,255.00,3,0.157399,0.142571,0.136825,0.076698,26976
22000,26,59.58,13.73,8.81,255.00,3,0.156567,0.142270,0.136603,0.078117,26998
23000,26,60.58,13.73,8.81,255.00,3,0.157312,0.142071,0.136793,0.077727,26902
24000,27,57.33,13.74,8.81,255.00,3,0.157306,0.142724,0.137093,0.077310,26814
25000,27,56.26,13.74,8.81,255.00,3,0.156924,0.142514,0.137046,0.077668,27064
26000,25,65.16,13.72,8.80,255.00,2,0.157232,0.142571,0.136892,0.077725,26941
27000,29,53.00,13.76,8.83,255.00,3,0.157112,0.142640,0.136645,0.077242,27019
28000,24,62.83,13.71,8.79,255.00,3,0.157423,0.142592,0.136771,0.077043,26972
29000,28,55.82,13.75,8.82,255.00,3,0.157297,0.141988,0.136528,0.077468,27108
30000,29,54.41,13.76,8.83,255.00,3,0.156884,0.142414,0.136729,0.078073,27090
31000,24,67.21,13.71,8.79,255.00,4,0.156574,0.142498,0.136883,0.077401,27067
32000,25,62.08,13.72,8.80,255.00,3,0.157210,0.142435,0.136710,0.077202,27072
33000,28,55.89,13.75,8.82,255.00,3,0.156876,0.142319,0.137035,0.077403,27066
34000,28,54.21,13.75,8.82,255.00,3,0.156790,0.142486,0.136764,0.076389,26915
35000,27,58.11,13.74,8.81,255.00,3,0.157271,0.142740,0.137017,0.077186,26909
36000,28,55.32,13.75,8.82,255.00,3,0.157312,0.142617,0.136986,0.077351,26813
37000,28,56.43,13.75,8.82,255.00,3,0.157280,0.142450,0.137088,0.077327,27041
38000,25,61.64,13.72,8.80,255.00,3,0.157331,0.142698,0.136290,0.076943,26994
39000,20,78.65,13.65,8.75,255.00,2,0.156760,0.142243,0.136689,0.077732,27003
40000,25,65.16,13.72,8.80,255.00,2,0.157471,0.142555,0.136952,0.076954,26951
41000,28,56.39,13.75,8.82,255.00,2,0.157285,0.141779,0.136597,0.078050,27021
42000,27,56.30,13.74,8.81,255.00,3,0.157178,0.142751,0.137003,0.077662,26963
43000,24,65.58,13.71,8.79,255.00,3,0.156569,0.142194,0.136808,0.076743,26921
44000,26,61.54,13.73,8.81,255.00,2,0.157444,0.142002,0.136793,0.077059,27070
45000,29,52.86,13.76,8.83,255.00,3,0.156837,0.142525,0.136919,0.076943,27111
46000,22,70.55,13.68,8.77,255.00,2,0.156725,0.142127,0.137014,0.077584,26990
47000,28,55.64,13.75,8.82,255.00,3,0.157266,0.142483,0.136953,0.077638,27126
48000,30,52.30,13.77,8.83,255.00,2,0.156932,0.142598,0.136709,0.077670,26999
49000,21,74.19,13.67,8.76,255.00,2,0.156811,0.142462,0.136855,0.077834,27109
50000,26,60.54,13.73,8.81,255.00,3,0.157197,0.142530,0.136619,0.077730,27068
51000,28,56.57,13.75,8.82,255.00,3,0.157289,0.142630,0.137040,0.077367,27014
52000,24,67.21,13.71,8.79,255.00,4,0.157181,0.142435,0.136854,0.077389,27058
53000,25,62.08,13.72,8.80,255.00,3,0.157232,0.142303,0.137019,0.077600,27062
54000,28,55.89,13.75,8.82,255.00,3,0.156876,0.142171,0.136703,0.077514,27066
55000,27,57.81,13.74,8.81,255.00,3,0.157471,0.142703,0.136767,0.077585,26951
56000,27,57.56,13.74,8.81,255.00,3,0.157038,0.142464,0.137073,0.077478,26898
57000,28,55.04,13.75,8.82,255.00,3,0.157359,0.142385,0.136848,0.077137,26913
58000,26,60.58,13.73,8.81,255.00,3,0.157342,0.142453,0.136832,0.077499,26865
59000,27,57.33,13.74,8.81,255.00,3,0.157277,0.142362,0.136992,0.077333,26819
60000,27,56.26,13.74,8.81,255.00,3,0.156555,0.142477,0.136602,0.077594,27064
61000,25,65.16,13.72,8.80,255.00,2,0.157529,0.142459,0.136558,0.077688,26941
62000,27,59.22,13.74,8.81,255.00,2,0.157108,0.141863,0.136868,0.077074,27026
63000,26,59.58,13.73,8.81,255.00,3,0.156913,0.142635,0.137183,0.076658,26964
64000,27,55.89,13.74,8.81,255.00,3,0.156939,0.142151,0.136727,0.077689,26915
65000,25,63.52,13.72,8.80,255.00,2,0.157029,0.142683,0.137026,0.077091,27046
66000,28,58.04,13.75,8.82,255.00,3,0.157318,0.142485,0.136984,0.077395,26901
67000,25,62.52,13.72,8.80,255.00,3,0.156951,0.142497,0.136716,0.077864,26983
68000,26,60.31,13.73,8.81,255.00,3,0.157204,0.142566,0.137044,0.077527,26984
69000,25,64.76,13.72,8.80,255.00,2,0.157446,0.142603,0.136628,0.077591,26949
70000,28,56.32,13.75,8.82,255.00,2,0.156878,0.141927,0.136412,0.077643,27021
71000,27,57.26,13.74,8.81,255.00,3,0.157438,0.142751,0.137003,0.077588,26963
72000,28,56.86,13.75,8.82,255.00,3,0.157436,0.142550,0.136944,0.077103,26938
73000,27,57.41,13.74,8.81,255.00,3,0.157199,0.142609,0.137202,0.077655,27004
74000,28,55.79,13.75,8.82,255.00,3,0.157264,0.142343,0.136812,0.076980,26942
75000,26,59.31,13.73,8.81,255.00,3,0.156502,0.142645,0.136866,0.077362,26990
76000,28,55.64,13.75,8.82,255.00,3,0.156991,0.142423,0.136788,0.077699,26976
77000,31,50.42,13.77,8.84,255.00,3,0.156950,0.143537,0.136737,0.076840,26913
78000,28,55.46,13.75,8.82,255.00,3,0.156945,0.142603,0.136896,0.077379,26984
79000,26,59.65,13.73,8.81,255.00,3,0.157054,0.142524,0.136519,0.077693,26978
80000,20,78.70,13.65,8.75,255.00,2,0.156930,0.142444,0.136739,0.077798,26993
81000,27,58.59,13.74,8.81,255.00,3,0.156852,0.142640,0.136962,0.076886,26949
82000,28,54.93,13.75,8.82,255.00,2,0.157094,0.142392,0.136540,0.077584,27003
83000,27,57.85,13.74,8.81,255.00,3,0.157257,0.142688,0.136942,0.076627,26975
84000,31,50.42,13.77,8.84,255.00,3,0.156994,0.142486,0.136698,0.077254,26950
85000,30,52.93,13.77,8.83,255.00,3,0.157069,0.142608,0.136638,0.077126,26969
86000,24,66.12,13.71,8.79,255.00,3,0.157064,0.142578,0.136938,0.077519,27129
87000,22,72.95,13.68,8.77,255.00,2,0.157226,0.142222,0.136591,0.077465,26993
88000,27,56.37,13.74,8.81,255.00,3,0.157467,0.142099,0.136791,0.076543,26939
89000,22,72.00,13.68,8.77,255.00,2,0.156825,0.142433,0.136907,0.077151,26960
90000,25,64.76,13.72,8.80,255.00,2,0.157418,0.142619,0.136944,0.077448,26960
91000,27,58.63,13.74,8.81,255.00,2,0.156686,0.142371,0.136712,0.077381,27035
92000,27,57.26,13.74,8.81,255.00,3,0.157307,0.142101,0.136774,0.077691,27030
93000,31,49.68,13.77,8.84,255.00,3,0.157106,0.142497,0.136824,0.077941,26969
94000,28,55.54,13.75,8.82,255.00,3,0.157235,0.142587,0.136913,0.077431,26966
95000,25,62.52,13.72,8.80,255.00,3,0.156996,0.142545,0.136764,0.077627,26988
96000,26,59.23,13.73,8.81,255.00,3,0.157295,0.142571,0.136785,0.077442,26962
97000,27,58.96,13.74,8.81,255.00,3,0.156882,0.142573,0.136967,0.077703,27116
98000,21,76.05,13.67,8.76,255.00,2,0.157297,0.142592,0.136799,0.077349,26930
99000,26,59.46,13.73,8.81,255.00,3,0.157178,0.142603,0.137055,0.077165,27033
100000,27,58.85,13.74,8.81,255.00,3,0.156930,0.142354,0.136345,0.077556,26961
101000,28,56.39,13.75,8.82,255.00,3,0.156865,0.142412,0.136743,0.076746,26985
102000,31,49.61,13.77,8.84,255.00,3,0.157178,0.142528,0.136950,0.077418,26893
103000,28,54.96,13.75,8.82,255.00,3,0.157397,0.142666,0.136952,0.077326,26951
104000,25,61.84,13.72,8.80,255.00,3,0.157514,0.142248,0.136653,0.077886,26988
105000,24,63.46,13.71,8.79,255.00,3,0.157067,0.142492,0.136632,0.077254,26963
106000,27,57.85,13.74,8.81,255.00,3,0.157269,0.142609,0.136870,0.077376,27011
107000,21,76.67,13.67,8.76,255.00,2,0.157156,0.142751,0.136848,0.077186,26935
108000,22,72.95,13.68,8.77,255.00,2,0.156853,0.141715,0.136534,0.077279,27019
109000,25,62.12,13.72,8.80,255.00,3,0.157319,0.142692,0.137057,0.077055,26799
110000,19,83.42,13.63,8.74,255.00,2,0.155923,0.142052,0.137045,0.076997,26962
111000,25,63.04,13.72,8.80,255.00,3,0.157448,0.142921,0.136887,0.077104,26847
112000,28,56.36,13.75,8.82,255.00,3,0.156825,0.141868,0.136611,0.077783,27011
113000,27,56.96,13.74,8.81,255.00,3,0.157071,0.142751,0.137001,0.077163,26956
114000,26,59.65,13.73,8.81,255.00,3,0.157245,0.142295,0.136880,0.077713,26958
115000,20,78.70,13.65,8.75,255.00,2,0.156938,0.142418,0.136899,0.077784,26998
116000,27,58.00,13.74,8.81,255.00,3,0.157464,0.142455,0.136970,0.077602,26984
117000,21,75.86,13.67,8.76,255.00,2,0.157177,0.142284,0.136565,0.077660,26925
118000,26,60.35,13.73,8.81,255.00,3,0.156948,0.142408,0.137302,0.077364,27028
119000,27,55.07,13.74,8.81,255.00,3,0.156896,0.142592,0.136870,0.076534,26916
120000,28,55.36,13.75,8.82,255.00,3,0.157289,0.142469,0.136585,0.077714,26855
121000,30,51.07,13.77,8.83,255.00,3,0.156927,0.142512,0.137162,0.076717,26917
122000,21,74.19,13.67,8.76,255.00,2,0.156848,0.142269,0.136630,0.078164,26956
123000,27,56.19,13.74,8.81,255.00,3,0.157229,0.142718,0.137220,0.076932,26738
124000,27,58.30,13.74,8.81,255.00,3,0.156999,0.142359,0.136726,0.077351,26981
125000,27,57.96,13.74,8.81,255.00,3,0.157119,0.142445,0.136790,0.077580,27056
126000,27,56.30,13.74,8.81,255.00,3,0.157196,0.142583,0.136568,0.077823,27100
127000,28,56.29,13.75,8.82,255.00,3,0.157383,0.142327,0.136579,0.076763,26966
128000,27,57.93,13.74,8.81,255.00,3,0.157285,0.142629,0.136915,0.077585,26951
129000,27,56.04,13.74,8.81,255.00,3,0.156779,0.142375,0.136732,0.077591,26936
130000,26,58.54,13.73,8.81,255.00,3,0.156748,0.142185,0.136849,0.077411,26986
131000,28,55.89,13.75,8.82,255.00,3,0.156727,0.142058,0.136316,0.077197,26996
132000,27,57.81,13.74,8.81,255.00,3,0.157079,0.142799,0.136790,0.077408,26961
133000,25,61.28,13.72,8.80,255.00,3,0.157003,0.142471,0.137206,0.077185,26974
134000,25,63.64,13.72,8.80,255.00,2,0.156590,0.142544,0.136673,0.077515,26911
135000,26,59.85,13.73,8.81,255.00,2,0.156381,0.142444,0.136958,0.077542,26979
136000,26,59.54,13.73,8.81,255.00,3,0.156975,0.142698,0.136749,0.077372,26896
137000,25,63.80,13.72,8.80,255.00,2,0.157268,0.142576,0.136826,0.077391,26954
138000,31,49.00,13.77,8.84,255.00,3,0.157296,0.142545,0.136837,0.077610,26981
139000,21,76.48,13.67,8.76,255.00,2,0.156884,0.142183,0.136509,0.077853,27141
140000,24,64.12,13.71,8.79,255.00,2,0.157269,0.142450,0.136892,0.077727,26992
141000,28,56.29,13.75,8.82,255.00,3,0.157045,0.142279,0.137011,0.077391,26954
142000,30,50.97,13.77,8.83,255.00,3,0.157007,0.142322,0.136834,0.077243,26967
143000,26,59.81,13.73,8.81,255.00,3,0.157329,0.142323,0.137024,0.077405,26988
144000,22,71.41,13.68,8.77,255.00,2,0.156816,0.142419,0.136550,0.077707,27089
145000,28,55.54,13.75,8.82,255.00,3,0.157068,0.142099,0.137084,0.077317,27122
146000,27,58.96,13.74,8.81,255.00,3,0.157106,0.142351,0.136375,0.077723,27109
147000,21,76.05,13.67,8.76,255.00,2,0.157230,0.142603,0.136737,0.077371,26935
148000,22,71.82,13.68,8.77,255.00,3,0.157059,0.142508,0.137065,0.077048,27009
149000,20,79.65,13.65,8.75,255.00,2,0.156500,0.142182,0.136832,0.077863,27099
150000,27,59.30,13.74,8.81,255.00,3,0.157064,0.142624,0.137055,0.076398,26938
151000,29,53.79,13.76,8.83,255.00,3,0.157299,0.142030,0.136498,0.078004,27114
152000,20,78.60,13.65,8.75,255.00,2,0.156880,0.142423,0.136825,0.077736,26976
153000,27,58.96,13.74,8.81,255.00,3,0.157118,0.143027,0.136611,0.077688,26967
154000,28,56.32,13.75,8.82,255.00,2,0.157030,0.142454,0.136743,0.077180,26963
155000,27,57.26,13.74,8.81,255.00,3,0.157578,0.142629,0.136880,0.076786,26958
156000,31,49.68,13.77,8.84,255.00,3,0.157218,0.142386,0.136713,0.077682,26969
157000,28,55.54,13.75,8.82,255.00,3,0.157940,0.142327,0.136839,0.077505,26966
158000,25,62.52,13.72,8.80,255.00,3,0.157234,0.142418,0.136677,0.077672,26998
159000,26,60.23,13.73,8.81,255.00,3,0.157201,0.142492,0.136935,0.077359,26991
160000,26,61.50,13.73,8.81,255.00,3,0.157177,0.142497,0.136825,0.077217,26976
161000,21,76.05,13.67,8.76,255.00,2,0.157248,0.142470,0.136492,0.077529,26932
162000,25,60.92,13.72,8.80,255.00,3,0.157275,0.142244,0.136690,0.077823,27010
163000,28,56.04,13.75,8.82,255.00,3,0.157051,0.142470,0.136942,0.077617,26953
164000,27,57.41,13.74,8.81,255.00,3,0.157442,0.142603,0.137075,0.077534,26956
165000,26,60.38,13.73,8.81,255.00,3,0.157335,0.142280,0.136940,0.077648,26968
166000,25,62.12,13.72,8.80,255.00,3,0.156688,0.142420,0.136890,0.077607,27124
167000,25,64.72,13.72,8.80,255.00,3,0.157379,0.142454,0.136811,0.077520,26935
168000,29,53.07,13.76,8.83,255.00,2,0.157059,0.142249,0.136954,0.077196,27009
169000,28,53.50,13.75,8.82,255.00,2,0.157110,0.142133,0.136508,0.077456,26841
170000,27,56.81,13.74,8.81,255.00,3,0.157014,0.142628,0.136292,0.076923,26832
171000,26,59.73,13.73,8.81,255.00,3,0.157085,0.142702,0.137136,0.077291,26769
172000,31,49.61,13.77,8.84,255.00,3,0.157143,0.142412,0.136809,0.077737,26950
173000,28,54.96,13.75,8.82,255.00,3,0.157540,0.142561,0.136888,0.077379,26971
174000,25,61.84,13.72,8.80,255.00,3,0.157181,0.142397,0.136764,0.077738,26988
175000,20,78.50,13.65,8.75,255.00,2,0.157053,0.142650,0.136860,0.077617,26940
176000,27,59.93,13.74,8.81,255.00,3,0.157828,0.142735,0.137099,0.077320,26966
177000,24,66.12,13.71,8.79,255.00,3,0.156808,0.142499,0.137262,0.077924,27116
178000,26,60.19,13.73,8.81,255.00,3,0.156956,0.142530,0.136759,0.077572,27033
179000,31,49.61,13.77,8.84,255.00,3,0.157631,0.142810,0.136584,0.076889,26987
180000,28,54.96,13.75,8.82,255.00,3,0.157577,0.142338,0.137036,0.077157,26971
181000,25,61.84,13.72,8.80,255.00,3,0.157456,0.142270,0.136714,0.077450,26998
182000,26,59.15,13.73,8.81,255.00,3,0.156831,0.142698,0.136912,0.077488,26959
183000,25,65.04,13.72,8.80,255.00,2,0.157157,0.142279,0.137048,0.077391,26954
184000,27,57.81,13.74,8.81,255.00,2,0.156908,0.142371,0.136379,0.077492,27035
185000,27,57.74,13.74,8.81,255.00,3,0.156961,0.142143,0.136771,0.077758,26994
186000,31,49.61,13.77,8.84,255.00,3,0.157180,0.142349,0.137046,0.077311,26969
187000,28,54.96,13.75,8.82,255.00,3,0.157190,0.142613,0.136939,0.077631,26961
188000,25,61.84,13.72,8.80,255.00,3,0.157160,0.142566,0.136640,0.077635,26998
189000,24,63.46,13.71,8.79,255.00,3,0.157186,0.142900,0.136888,0.077554,26949
190000,30,53.43,13.77,8.83,255.00,3,0.157291,0.142265,0.136973,0.077461,27020
191000,28,55.54,13.75,8.82,255.00,2,0.157018,0.142397,0.136771,0.077991,27016
192000,26,60.19,13.73,8.81,255.00,3,0.157912,0.142232,0.136969,0.077177,26977
193000,30,52.23,13.77,8.83,255.00,3,0.155862,0.142201,0.136426,0.077265,27011
194000,25,63.08,13.72,8.80,255.00,2,0.156955,0.142444,0.136691,0.077643,26944
195000,29,54.03,13.76,8.83,255.00,2,0.156945,0.142269,0.137267,0.077379,26984
196000,29,54.45,13.76,8.83,255.00,3,0.156856,0.142383,0.136676,0.077626,26808
197000,29,56.14,13.76,8.83,255.00,3,0.157585,0.142482,0.137114,0.076516,27014
198000,25,59.96,13.72,8.80,255.00,3,0.156869,0.142256,0.136869,0.077863,27099
